,start_ts_epoch,end_ts_epoch,duration,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nr_scell1_cid,nr_scell1_freq,nr_scell2_cid,nr_scell2_freq,nr_scell3_cid,nr_scell3_freq,cell_set_type,first_gps,region,next_nr_addition_flag,measurement_time,measurement_start_ts,measurement_end_ts,first_5g_cfg_ts,last_5g_cfg_ts,first_5g_mr_ts,last_5g_mr_ts,measured_5g_cell_num,measured_5g_cell_list,measured_5g_freq_num,measured_5g_freq_list,measured_5g_cell_num_entire,measured_5g_cell_list_entire,measured_5g_freq_num_entire,measured_5g_freq_list_entire,nr_meas_report_num,nr_meas_report_list,pcell_switch_flag,thput_len,thput_0,thput_25,thput_50,thput_75,thput_100,good_5g_cell_num,good_5g_cell_list,best_5g_cell_set,max_mw_cell_num,max_sub6_cell_num,current_mw_cell_num,current_sub6_cell_num"",start_ts_epoch,end_ts_epoch,duration,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nr_scell1_cid,nr_scell1_freq,nr_scell2_cid,nr_scell2_freq,nr_scell3_cid,nr_scell3_freq,cell_set_type,first_gps,region,next_nr_addition_flag,measurement_time,measurement_start_ts,measurement_end_ts,first_5g_cfg_ts,last_5g_cfg_ts,first_5g_mr_ts,last_5g_mr_ts,measured_5g_cell_num,measured_5g_cell_list,measured_5g_freq_num,measured_5g_freq_list,measured_5g_cell_num_entire,measured_5g_cell_list_entire,measured_5g_freq_num_entire,measured_5g_freq_list_entire,nr_meas_report_num,nr_meas_report_list,pcell_switch_flag,thput_len,thput_0,thput_25,thput_50,thput_75,thput_100,good_5g_cell_num,good_5g_cell_list,best_5g_cell_set,max_mw_cell_num,max_sub6_cell_num,current_mw_cell_num,current_sub6_cell_num
8858,1626282921.723965,1626282947.683969,25.960004091262817,496,1275,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,41.8945-87.627,T-R13,None,None,None,None,None,None,1626282947.203376,1626282947.642018,0,{},0,{},7,"{'44-519630': [1626282947.203376, -87.0], '367-519630': [1626282947.203376, -89.0], '207-519630': [1626282947.203376, -95.0], '204-519630': [1626282947.243374, -99.0], '880-125290': [1626282947.642018, -88.0], '815-125290': [1626282947.642018, -95.0], '211-125290': [1626282947.642018, -97.0]}",2,"{519630: [1626282947.203376, -87.0], 125290: [1626282947.642018, -88.0]}",3,"[[1626282947.203376, 44, 519630, -87.0], [1626282947.243374, 44, 519630, -87.0], [1626282947.642018, 880, 125290, -88.0]]",0,0,None,None,None,None,None,11,"{'129-125290': -98.0, '846-125290': -80.0, '880-125290': -84.0, '44-519630': -101.0, '106-519630': -106.0, '168-519630': -86.0, '207-519630': -101.0, '293-519630': -101.0, '367-519630': -92.0, '438-519630': -102.0, '754-519630': -103.0}",252-66811-367-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
8859,1626282947.683969,1626282947.695764,0.0117950439453125,496,1275,880,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,41.8945-87.628,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,11,"{'211-125290': -97.0, '815-125290': -89.0, '846-125290': -85.5, '880-125290': -77.0, '44-519630': -89.0, '168-519630': -92.5, '204-519630': -98.0, '207-519630': -87.0, '293-519630': -89.0, '367-519630': -86.5, '455-519630': -96.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
8860,1626282947.695764,1626282958.320703,10.62493896484375,496,1275,880,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,41.8945-87.628,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,11,"{'211-125290': -97.0, '815-125290': -89.0, '846-125290': -85.5, '880-125290': -77.0, '44-519630': -89.0, '168-519630': -92.5, '204-519630': -98.0, '207-519630': -87.0, '293-519630': -89.0, '367-519630': -86.5, '455-519630': -96.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
8861,1626282958.320703,1626282958.354029,0.033325910568237305,240,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,41.894-87.628,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,11,"{'129-125290': -104.0, '211-125290': -98.0, '846-125290': -79.0, '880-125290': -76.0, '44-519630': -90.0, '106-519630': -101.0, '204-519630': -94.5, '207-519630': -92.0, '367-519630': -88.0, '594-519630': -103.0, '651-519630': -100.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
8862,1626282958.354029,1626282958.665014,0.31098508834838867,240,1275,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,41.894-87.628,T-R13,1.0,0.24643611907958984,1626282958.376926,1626282958.623362,None,1626282958.376926,1626282958.583357,1626282958.623362,5,"{'367-519630': [1626282958.583357, -88.0], '44-519630': [1626282958.583357, -91.0], '207-519630': [1626282958.583357, -92.0], '204-519630': [1626282958.583357, -98.0], '651-519630': [1626282958.623362, -96.0]}",1,"{519630: [1626282958.583357, -88.0]}",5,"{'367-519630': [1626282958.583357, -88.0], '44-519630': [1626282958.583357, -91.0], '207-519630': [1626282958.583357, -92.0], '204-519630': [1626282958.583357, -98.0], '651-519630': [1626282958.623362, -96.0]}",1,"{519630: [1626282958.583357, -88.0]}",2,"[[1626282958.583357, 367, 519630, -88.0], [1626282958.623362, 367, 519630, -88.0]]",1,0,None,None,None,None,None,11,"{'129-125290': -104.0, '211-125290': -98.0, '846-125290': -79.0, '880-125290': -76.0, '44-519630': -90.0, '106-519630': -101.0, '204-519630': -94.5, '207-519630': -92.0, '367-519630': -88.0, '594-519630': -103.0, '651-519630': -100.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
8863,1626282958.665014,1626282958.71307,0.04805588722229004,240,1275,651,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,41.894-87.628,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,11,"{'129-125290': -104.0, '211-125290': -98.0, '846-125290': -79.0, '880-125290': -76.0, '44-519630': -90.0, '106-519630': -101.0, '204-519630': -94.5, '207-519630': -92.0, '367-519630': -88.0, '594-519630': -103.0, '651-519630': -100.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
8864,1626282958.71307,1626282961.069078,2.3560080528259277,240,1275,651,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,41.894-87.628,T-R13,None,None,None,None,None,None,1626282960.503355,1626282961.021985,0,{},0,{},7,"{'367-519630': [1626282960.503355, -86.0], '44-519630': [1626282960.503355, -90.0], '207-519630': [1626282960.503355, -94.0], '204-519630': [1626282960.503355, -98.0], '846-125290': [1626282961.021985, -76.0], '211-125290': [1626282961.021985, -98.0], '129-125290': [1626282961.021985, -104.0]}",2,"{519630: [1626282960.503355, -86.0], 125290: [1626282961.021985, -76.0]}",2,"[[1626282960.503355, 367, 519630, -86.0], [1626282961.021985, 846, 125290, -76.0]]",0,0,None,None,None,None,None,11,"{'129-125290': -104.0, '211-125290': -98.0, '846-125290': -79.0, '880-125290': -76.0, '44-519630': -90.0, '106-519630': -101.0, '204-519630': -94.5, '207-519630': -92.0, '367-519630': -88.0, '594-519630': -103.0, '651-519630': -100.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
8865,1626282961.069078,1626282961.080771,0.011693000793457031,240,1275,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,41.894-87.628,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,11,"{'129-125290': -104.0, '211-125290': -98.0, '846-125290': -79.0, '880-125290': -76.0, '44-519630': -90.0, '106-519630': -101.0, '204-519630': -94.5, '207-519630': -92.0, '367-519630': -88.0, '594-519630': -103.0, '651-519630': -100.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
8866,1626282961.080771,1626282975.981818,14.901046991348267,240,1275,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,41.894-87.628,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,11,"{'129-125290': -104.0, '211-125290': -98.0, '846-125290': -79.0, '880-125290': -76.0, '44-519630': -90.0, '106-519630': -101.0, '204-519630': -94.5, '207-519630': -92.0, '367-519630': -88.0, '594-519630': -103.0, '651-519630': -100.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
8867,1626282975.981818,1626282976.01939,0.03757214546203613,252,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,41.894-87.628,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,11,"{'129-125290': -104.0, '211-125290': -98.0, '846-125290': -79.0, '880-125290': -76.0, '44-519630': -90.0, '106-519630': -101.0, '204-519630': -94.5, '207-519630': -92.0, '367-519630': -88.0, '594-519630': -103.0, '651-519630': -100.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
8868,1626282976.01939,1626282976.332006,0.31261587142944336,252,1275,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,41.894-87.628,T-R13,1.0,None,1626282976.046922,None,None,1626282976.046922,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,11,"{'129-125290': -104.0, '211-125290': -98.0, '846-125290': -79.0, '880-125290': -76.0, '44-519630': -90.0, '106-519630': -101.0, '204-519630': -94.5, '207-519630': -92.0, '367-519630': -88.0, '594-519630': -103.0, '651-519630': -100.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
8869,1626282976.332006,1626282976.37084,0.0388340950012207,252,1275,44,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,41.894-87.628,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,11,"{'129-125290': -104.0, '211-125290': -98.0, '846-125290': -79.0, '880-125290': -76.0, '44-519630': -90.0, '106-519630': -101.0, '204-519630': -94.5, '207-519630': -92.0, '367-519630': -88.0, '594-519630': -103.0, '651-519630': -100.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
8870,1626282976.37084,1626282983.114659,6.743818998336792,252,1275,44,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,41.894-87.628,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,11,"{'129-125290': -104.0, '211-125290': -98.0, '846-125290': -79.0, '880-125290': -76.0, '44-519630': -90.0, '106-519630': -101.0, '204-519630': -94.5, '207-519630': -92.0, '367-519630': -88.0, '594-519630': -103.0, '651-519630': -100.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
8871,1626282983.114659,1626282983.14897,0.03431081771850586,240,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,41.894-87.628,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,11,"{'129-125290': -104.0, '211-125290': -98.0, '846-125290': -79.0, '880-125290': -76.0, '44-519630': -90.0, '106-519630': -101.0, '204-519630': -94.5, '207-519630': -92.0, '367-519630': -88.0, '594-519630': -103.0, '651-519630': -100.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
8872,1626282983.14897,1626282983.486808,0.33783817291259766,240,1275,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,41.894-87.628,T-R13,1.0,0.2665419578552246,1626282983.176776,1626282983.443318,None,1626282983.176776,1626282983.403325,1626282983.443318,6,"{'44-519630': [1626282983.403325, -93.0], '207-519630': [1626282983.403325, -93.0], '367-519630': [1626282983.403325, -95.0], '651-519630': [1626282983.443318, -100.0], '106-519630': [1626282983.443318, -101.0], '594-519630': [1626282983.443318, -103.0]}",1,"{519630: [1626282983.403325, -93.0]}",6,"{'44-519630': [1626282983.403325, -93.0], '207-519630': [1626282983.403325, -93.0], '367-519630': [1626282983.403325, -95.0], '651-519630': [1626282983.443318, -100.0], '106-519630': [1626282983.443318, -101.0], '594-519630': [1626282983.443318, -103.0]}",1,"{519630: [1626282983.403325, -93.0]}",2,"[[1626282983.403325, 44, 519630, -93.0], [1626282983.443318, 44, 519630, -93.0]]",1,0,None,None,None,None,None,11,"{'129-125290': -104.0, '211-125290': -98.0, '846-125290': -79.0, '880-125290': -76.0, '44-519630': -90.0, '106-519630': -101.0, '204-519630': -94.5, '207-519630': -92.0, '367-519630': -88.0, '594-519630': -103.0, '651-519630': -100.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
8873,1626282983.486808,1626282983.533031,0.04622292518615723,240,1275,651,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,41.894-87.628,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,11,"{'129-125290': -104.0, '211-125290': -98.0, '846-125290': -79.0, '880-125290': -76.0, '44-519630': -90.0, '106-519630': -101.0, '204-519630': -94.5, '207-519630': -92.0, '367-519630': -88.0, '594-519630': -103.0, '651-519630': -100.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
8874,1626282983.533031,1626282985.883423,2.3503921031951904,240,1275,651,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,41.894-87.628,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,11,"{'129-125290': -104.0, '211-125290': -98.0, '846-125290': -79.0, '880-125290': -76.0, '44-519630': -90.0, '106-519630': -101.0, '204-519630': -94.5, '207-519630': -92.0, '367-519630': -88.0, '594-519630': -103.0, '651-519630': -100.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
8875,1626282985.883423,1626282985.916846,0.03342294692993164,252,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,41.894-87.628,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,11,"{'129-125290': -104.0, '211-125290': -98.0, '846-125290': -79.0, '880-125290': -76.0, '44-519630': -90.0, '106-519630': -101.0, '204-519630': -94.5, '207-519630': -92.0, '367-519630': -88.0, '594-519630': -103.0, '651-519630': -100.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
8876,1626282985.916846,1626282986.232932,0.3160860538482666,252,1275,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,41.894-87.628,T-R13,1.0,None,1626282985.946841,None,None,1626282985.946841,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,11,"{'129-125290': -104.0, '211-125290': -98.0, '846-125290': -79.0, '880-125290': -76.0, '44-519630': -90.0, '106-519630': -101.0, '204-519630': -94.5, '207-519630': -92.0, '367-519630': -88.0, '594-519630': -103.0, '651-519630': -100.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
8877,1626282986.232932,1626282998.871821,12.638888835906982,252,1275,44,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,41.894-87.628,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,11,"{'129-125290': -104.0, '211-125290': -98.0, '846-125290': -79.0, '880-125290': -76.0, '44-519630': -90.0, '106-519630': -101.0, '204-519630': -94.5, '207-519630': -92.0, '367-519630': -88.0, '594-519630': -103.0, '651-519630': -100.0}",28-1123-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
8878,1626282998.871821,1626282998.910713,0.03889203071594238,252,1275,367,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,41.894-87.627,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,4,"{'846-125290': -63.0, '367-519630': -99.0, '438-519630': -90.5, '44-519630': 'Unknown'}",252-66811-367-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
8879,1626282998.910713,1626283031.649313,32.73860001564026,252,1275,367,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,41.894-87.627,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,4,"{'846-125290': -63.0, '367-519630': -99.0, '438-519630': -90.5, '44-519630': 'Unknown'}",252-66811-367-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
8880,1626283031.649313,1626283031.682891,0.033577919006347656,373,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,41.894-87.6255,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,12,"{'25-125290': -81.0, '129-125290': -106.0, '815-125290': -88.0, '846-125290': -85.0, '106-519630': -103.5, '168-519630': -84.0, '293-519630': -96.0, '367-519630': -107.0, '595-519630': -106.0, '651-519630': -105.0, '719-519630': -100.0, '754-519630': -102.0}",252-66811-367-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
8881,1626283031.682891,1626283032.487769,0.8048779964447021,373,1275,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,41.894-87.6255,T-R13,1.0,0.45656800270080566,1626283031.70669,1626283032.163258,None,1626283031.70669,1626283032.003265,1626283032.44184,11,"{'719-519630': [1626283032.003265, -100.0], '754-519630': [1626283032.003265, -101.0], '438-519630': [1626283032.003265, -103.0], '651-519630': [1626283032.003265, -105.0], '595-519630': [1626283032.003265, -106.0], '106-519630': [1626283032.003265, -108.0], '367-519630': [1626283032.163258, -105.0], '207-519630': [1626283032.163258, -110.0], '846-125290': [1626283032.44184, -87.0], '25-125290': [1626283032.44184, -93.0], '815-125290': [1626283032.44184, -98.0]}",2,"{519630: [1626283032.003265, -100.0], 125290: [1626283032.44184, -87.0]}",11,"{'719-519630': [1626283032.003265, -100.0], '754-519630': [1626283032.003265, -101.0], '438-519630': [1626283032.003265, -103.0], '651-519630': [1626283032.003265, -105.0], '595-519630': [1626283032.003265, -106.0], '106-519630': [1626283032.003265, -108.0], '367-519630': [1626283032.163258, -105.0], '207-519630': [1626283032.163258, -110.0], '846-125290': [1626283032.44184, -87.0], '25-125290': [1626283032.44184, -93.0], '815-125290': [1626283032.44184, -98.0]}",2,"{519630: [1626283032.003265, -100.0], 125290: [1626283032.44184, -87.0]}",3,"[[1626283032.003265, 719, 519630, -100.0], [1626283032.163258, 719, 519630, -98.0], [1626283032.44184, 846, 125290, -87.0]]",1,0,None,None,None,None,None,12,"{'25-125290': -81.0, '129-125290': -106.0, '815-125290': -88.0, '846-125290': -85.0, '106-519630': -103.5, '168-519630': -84.0, '293-519630': -96.0, '367-519630': -107.0, '595-519630': -106.0, '651-519630': -105.0, '719-519630': -100.0, '754-519630': -102.0}",252-66811-367-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
8882,1626283032.487769,1626283032.499441,0.011672019958496094,373,1275,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,41.894-87.6255,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,12,"{'25-125290': -81.0, '129-125290': -106.0, '815-125290': -88.0, '846-125290': -85.0, '106-519630': -103.5, '168-519630': -84.0, '293-519630': -96.0, '367-519630': -107.0, '595-519630': -106.0, '651-519630': -105.0, '719-519630': -100.0, '754-519630': -102.0}",252-66811-367-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
8883,1626283032.499441,1626283064.071657,31.572216033935547,373,1275,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,41.894-87.6255,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,12,"{'25-125290': -81.0, '129-125290': -106.0, '815-125290': -88.0, '846-125290': -85.0, '106-519630': -103.5, '168-519630': -84.0, '293-519630': -96.0, '367-519630': -107.0, '595-519630': -106.0, '651-519630': -105.0, '719-519630': -100.0, '754-519630': -102.0}",252-66811-367-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
8884,1626283064.071657,1626283064.11173,0.04007315635681152,473,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,41.894-87.624,T-R13,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,11,"{'25-125290': -87.0, '680-125290': -76.0, '694-125290': -95.0, '846-125290': -93.5, '115-519630': -95.5, '168-519630': -95.0, '440-519630': -79.0, '597-519630': -91.0, '719-519630': -102.0, '754-519630': -95.0, '264-519630': 'Unknown'}",373-66811-846-125290-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
